Train_pred,Test_pred
2.8469496,
2.1417348,
2.2496939,
1.9604404,
1.7374899,
1.5130085,
1.5536907,
3.3328352,
1.5106001,
1.60076,
4.388998,
3.0936809,
1.6004249,
3.4914117,
1.4614084,
4.7516923,
1.6834464,
1.420439,
3.0759048,
3.4681263,
-0.18057147,
1.942652,
2.2012808,
1.7248949,
-1.0301367,
1.8946152,
4.4921637,
4.5875096,
2.6314025,
3.3265617,
-6.367941,
-5.6343336,
2.88443,
-4.9053955,
3.305166,
5.07546,
0.57808226,
3.621632,
4.5339065,
3.9296613,
2.2027342,
3.7042627,
3.0044355,
3.662887,
4.071699,
3.9163952,
3.916984,
3.9150848,
4.0299225,
3.1227098,
3.097148,
0.3122378,
3.9968853,
3.0728626,
4.295375,
4.325623,
4.361143,
4.7182794,
-0.07594593,
2.9582593,
3.3176894,
3.996394,
4.0771236,
3.9345863,
2.275538,
1.92507,
2.2257407,
3.1907115,
3.4869437,
4.327811,
4.4828873,
-0.027127147,
4.326486,
1.5220816,
5.0151176,
4.7380066,
4.550878,
3.9725916,
2.6618135,
5.029357,
4.97771,
5.049081,
4.250383,
5.4151077,
5.431828,
3.403751,
4.2354274,
5.3482227,
4.858158,
4.368988,
4.615636,
4.476255,
5.1568813,
4.922092,
4.8456755,
3.5160117,
1.7599198,
4.6924787,
3.7221088,
4.392321,
4.3550997,
4.724477,
5.0933266,
5.0933266,
4.8919077,
1.3892305,
3.745532,
5.227393,
3.7371907,
0.9051399,
3.2003992,
2.334876,
3.7238064,
3.035974,
2.572081,
3.8139427,
3.1466308,
3.4325452,
3.375043,
-0.039576292,
2.2955098,
2.8879244,
2.0655603,
2.5752192,
3.1736453,
2.9704168,
3.095314,
3.0235844,
3.1238794,
3.3877387,
3.0919275,
3.4992476,
1.7927489,
1.7889261,
2.4347827,
1.9621129,
2.9620814,
2.8344078,
1.6793594,
2.717597,
3.2997687,
0.6492902,
2.032084,
3.0963962,
2.3864598,
3.0347412,
3.4324172,
1.8968853,
2.091325,
2.8749,
-6.218274,
4.8899794,
3.1175508,
2.3149598,
4.561742,
4.6910853,
-2.2232437,
5.0969887,
2.7449632,
3.6397057,
3.8032827,
4.7241917,
3.081057,
3.4821005,
0.8897172,
0.05490482,
3.8908565,
-0.0402326,
0.1468333,
0.11854416,
1.8287771,
-0.10419971,
2.795105,
3.3842459,
5.873828,
2.7118087,
0.40034065,
5.2654343,
2.6913714,
0.6975975,
1.2660832,
3.4118452,
3.1485317,
2.388317,
3.7200613,
1.1124016,
1.9919024,
3.0803764,
0.63796055,
3.1437092,
-5.957696,
1.5102901,
3.4042666,
3.406283,
3.408583,
3.4062839,
3.4184947,
3.5138783,
3.4483569,
3.4098191,
3.5137296,
3.4632,
1.4926181,
3.6327639,
3.017064,
3.5419273,
3.9567816,
3.3870788,
4.1939344,
-0.17889076,
2.5919156,
2.023055,
4.3227644,
3.2852955,
3.8018672,
5.008651,
2.9661064,
3.32565,
3.7808566,
3.600715,
-2.408554,
2.3394659,
2.2859373,
1.2154589,
3.1638136,
3.3907504,
3.4797215,
3.1410747,
3.382811,
1.384469,
2.684297,
1.6607866,
2.0556674,
2.7425337,
-0.471815,
3.0028884,
3.2583551,
2.8340423,
3.573339,
2.1473098,
1.0390524,
2.7469983,
2.6347764,
2.8416777,
2.6043594,
2.7096863,
4.248139,
2.477992,
2.7483978,
3.082138,
4.399753,
2.0644565,
4.326667,
4.2509184,
3.1298738,
1.3360739,
2.5835047,
3.793015,
3.4759383,
2.8969598,
3.0880342,
3.263109,
4.067582,
2.7955844,
2.9670048,
2.8225691,
4.262151,
1.9929363,
3.0800426,
1.2569962,
-7.347895,
3.897904,
1.9149173,
2.6904068,
3.8748217,
2.1919959,
3.5774446,
-0.6754961,
2.564031,
3.5890303,
1.0245333,
2.9874017,
1.8277029,
2.0938106,
4.463012,
3.903426,
4.111164,
4.1717296,
1.0900221,
2.760666,
0.8607464,
3.7734442,
2.6991568,
2.383947,
4.09287,
1.9017955,
3.3711143,
2.3613672,
2.8237514,
2.9293923,
2.8390276,
2.3883915,
2.9712808,
3.3383403,
2.5937505,
1.9839112,
3.2710006,
3.7337737,
3.2697122,
2.2703145,
-6.8133974,
5.076443,
4.934121,
3.3477316,
2.9375386,
3.6493149,
4.1663027,
4.610813,
4.2819996,
4.03971,
3.5243163,
3.77055,
2.4588997,
0.8583184,
0.8600814,
5.0228314,
3.2104256,
4.55649,
0.54648757,
4.1756825,
3.3080554,
4.2538486,
2.0627058,
1.5813899,
4.254727,
4.700133,
1.7873541,
3.6410675,
1.3036449,
3.5425327,
2.8336728,
3.4101148,
4.370467,
5.2517242,
3.0836222,
2.406248,
4.4032335,
1.8722172,
4.162866,
3.7293758,
2.554032,
5.089366,
1.5842099,
1.6050287,
2.247036,
3.5247378,
0.73670846,
3.3036678,
2.3017817,
2.4618232,
2.022882,
0.087978244,
2.3404193,
1.6363883,
3.935102,
2.8309174,
2.123751,
2.0319862,
2.3568127,
1.44597,
0.5163895,
0.68219924,
2.0652866,
1.0135489,
0.7494461,
1.046133,
1.0475835,
1.0463114,
1.0477517,
1.5045111,
3.2580903,
1.0767853,
2.0216157,
1.9817796,
1.7503192,
2.4595435,
0.108412385,
0.82268447,
2.1039476,
2.608812,
2.3097754,
2.331183,
4.212697,
3.3050036,
2.1154413,
1.9499764,
1.3169051,
2.2320158,
1.7525871,
3.4499574,
2.3645878,
3.0258486,
2.9196193,
2.7632384,
1.687678,
3.8719826,
2.7556963,
2.158462,
3.5782638,
3.6564035,
3.382567,
1.8227001,
1.3351696,
4.05783,
1.7135272,
3.1110659,
3.357632,
3.232474,
3.273097,
-5.5755677,
3.4722743,
2.6235795,
2.7344337,
2.0017736,
1.9077948,
2.5436807,
3.2313619,
3.7712755,
1.4404578,
3.5126712,
3.7805486,
2.9560666,
3.2139916,
3.7999697,
2.4904432,
2.5618458,
1.7178909,
2.5197182,
5.3371844,
3.2132602,
2.6317725,
3.3787127,
0.8953842,
2.893616,
2.6421676,
1.6174753,
3.9253733,
3.6490111,
2.7793915,
4.3850384,
1.0424552,
5.002059,
4.167656,
2.8022754,
3.7369313,
1.5810002,
2.9359074,
2.179037,
1.8406518,
4.159378,
3.1481695,
1.4751214,
2.3871984,
2.5829022,
1.4517646,
1.9715002,
1.9856628,
0.98111093,
3.92658,
0.21934511,
1.5605936,
4.5246296,
3.295227,
2.4372635,
4.0487194,
3.3810346,
3.6770744,
4.892659,
3.0568495,
4.882923,
3.1755395,
3.3903995,
3.0483294,
1.3909001,
3.6327922,
0.12401876,
4.940541,
4.6675043,
3.7474778,
3.715912,
3.2830808,
4.8642483,
4.3606696,
1.2916659,
3.1737633,
2.697606,
3.9250326,
4.13754,
3.7495217,
3.1117299,
3.2197967,
2.9086223,
3.205546,
0.96357566,
3.2942352,
2.3655772,
1.7750629,
1.296042,
1.6321125,
0.9487801,
2.9270377,
2.476638,
3.9721253,
3.9493415,
4.108928,
3.9055777,
3.3498883,
3.8355637,
3.776411,
4.073927,
3.4203897,
2.3388238,
2.0695274,
3.6857283,
3.7958488,
3.6264882,
2.7292154,
2.1980176,
1.8683116,
3.9866176,
2.4416113,
3.8011816,
1.4780796,
3.830382,
3.6509738,
2.923339,
3.882454,
1.7018209,
2.9522414,
3.6046293,
3.7743316,
3.968545,
3.5326958,
3.8231,
4.0330987,
1.8115597,
1.7514355,
1.56985,
3.265171,
1.5044003,
1.3566124,
1.0582895,
1.2878125,
0.62276924,
3.7257876,
3.5548892,
3.799121,
0.5638737,
3.8617601,
3.462209,
3.1533322,
3.8706932,
1.7321998,
1.5654855,
1.8649704,
1.8488297,
3.3430738,
3.7876668,
3.3033595,
2.4506345,
2.5066943,
2.5741453,
1.0430071,
3.7021093,
3.491657,
2.2023513,
0.49390724,
3.5638263,
3.7950888,
2.087472,
1.6533002,
2.721097,
3.7970695,
0.6546277,
-0.8949417,
3.369521,
1.27226,
2.0851665,
2.9487882,
3.0889363,
0.6810849,
2.770236,
1.27226,
3.6558886,
2.348064,
2.0877833,
2.3888783,
1.27226,
3.8478174,
2.3158941,
2.0386076,
-0.4683586,
2.4013698,
3.2853434,
3.3120728,
2.4378996,
0.6381557,
3.528515,
3.3682065,
3.1500916,
3.386654,
2.7859235,
2.5511622,
3.5448737,
2.2857609,
-2.6552465,
-1.712029,
2.0021307,
2.927166,
3.1823432,
3.1926827,
0.9088149,
2.927759,
2.594217,
3.2897763,
2.6868956,
2.6357281,
3.3644867,
3.575858,
3.3099728,
3.1090698,
3.013083,
2.896079,
2.9018774,
3.1004846,
2.160184,
2.841476,
1.7533281,
2.5751567,
1.8075228,
3.6518507,
3.4287252,
1.8633549,
1.0507014,
1.8776019,
1.7579396,
2.9578576,
3.0166037,
3.0167203,
1.4254177,
2.6159208,
2.3944428,
1.6076236,
1.7601702,
0.8519641,
3.1955385,
1.8931344,
2.457338,
5.0536504,
2.3248694,
2.9232821,
3.3876126,
3.2194996,
3.7915711,
3.8515463,
2.1793544,
3.945852,
4.156109,
3.4556715,
3.450785,
3.8675973,
3.7958024,
3.6914816,
4.4302287,
3.9758036,
4.0079284,
3.9598327,
4.079172,
3.8133376,
3.77077,
4.080831,
4.037855,
2.4934497,
3.6288261,
3.6633074,
3.9896483,
3.4869432,
3.459776,
3.6639264,
4.03622,
3.4597766,
4.012822,
3.52418,
5.674644,
2.5705514,
2.3740358,
3.5775242,
0.46819913,
1.6066587,
3.5641627,
3.729846,
0.43849057,
-1.1922181,
1.1907926,
0.1987533,
1.0144144,
2.5792835,
-3.3170002,
1.7361498,
2.9121528,
1.4952319,
3.5806656,
2.3158422,
2.385421,
-0.097400665,
0.22048926,
2.0733988,
4.173953,
1.1526558,
1.1515197,
0.4718886,
1.7632992,
1.4268446,
3.5558465,
1.2196803,
4.135424,
4.2722645,
-0.021761239,
-0.015912652,
1.366658,
1.3981586,
4.434168,
1.0228524,
4.104451,
2.8108578,
0.22151291,
2.553912,
2.3544354,
2.512253,
3.142787,
2.2547102,
1.4693351,
1.5818272,
2.1241136,
-0.49220538,
0.5519841,
3.6681902,
5.1909943,
2.0835829,
4.3554835,
3.3254502,
2.3370757,
2.1037288,
0.46265894,
4.136237,
4.492076,
4.275215,
5.518283,
4.655472,
2.5127788,
2.681152,
3.137769,
3.0442753,
4.3467197,
3.2182002,
3.4548082,
4.6849136,
2.7392464,
2.7913167,
4.674781,
3.2693872,
5.2552915,
3.2497404,
3.5701041,
3.261685,
2.9932644,
2.79597,
4.634365,
3.6550012,
3.0243926,
1.7959484,
2.4725354,
4.206465,
4.50247,
3.4491794,
2.7403586,
4.7525234,
0.7377732,
1.9503033,
1.9469297,
3.723289,
0.9579817,
1.21193,
0.8740067,
3.5450542,
1.9843158,
2.5561044,
2.877422,
3.5342927,
0.9975827,
1.4231362,
1.3807805,
2.7597346,
-2.931474,
2.58749,
2.2664232,
2.6929572,
2.6107514,
0.24981675,
2.8142033,
-5.488061,
3.2849574,
3.5198066,
3.0631857,
2.6297367,
1.543485,
1.6685593,
2.356376,
3.4992106,
4.08839,
1.9670664,
1.6625851,
3.8100195,
2.5992906,
3.9289734,
1.9642646,
3.912991,
-4.7604437,
1.9749846,
-5.87159,
3.5523329,
0.04442787,
-2.279789,
5.644369,
3.4822118,
3.5039077,
4.4449596,
4.073682,
3.8165689,
3.9759216,
0.7197592,
0.74404573,
3.789625,
3.4581406,
1.2522734,
2.202278,
1.4022971,
1.3131986,
1.2759186,
4.607213,
5.638832,
4.643684,
3.489985,
5.569242,
3.516201,
2.8876057,
3.539772,
3.809925,
5.5445805,
0.86368704,
3.7544496,
5.550737,
5.0389833,
3.7575297,
3.5279973,
4.629259,
4.642494,
3.518343,
5.6116276,
0.7550853,
1.2494419,
5.585723,
5.5795536,
3.4768238,
3.7010703,
-0.08910543,
3.7230334,
5.599437,
3.5461392,
1.859533,
0.8489191,
0.8489182,
0.84891963,
0.84891963,
0.84891987,
0.84891963,
1.2699333,
1.7236636,
1.9015938,
5.5692077,
0.84891784,
0.46392888,
0.84891784,
5.569095,
0.8489183,
3.0269868,
0.46392888,
0.8489182,
0.84891903,
0.84891707,
0.8489202,
0.84891963,
0.84891784,
0.84891963,
0.84891987,
0.46392888,
0.46392888,
0.84891707,
0.46392888,
0.46392888,
0.84891707,
0.8489183,
0.84891784,
0.84891963,
0.8489202,
0.84891963,
0.46392888,
0.84891987,
0.84891987,
0.84891963,
-5.194764,
1.1469405,
0.85003287,
-0.38130862,
-5.1226296,
2.928066,
3.224854,
0.15764484,
3.1138718,
0.18882772,
-0.07732956,
-0.054009154,
1.0354424,
2.6195977,
3.4319072,
-0.03636977,
3.7953982,
3.0370452,
3.159531,
0.52872396,
2.606788,
0.53594524,
1.8792039,
-0.7798861,
0.7535058,
3.4651506,
2.3707106,
3.082827,
2.679996,
1.8329295,
1.9522932,
2.0207124,
2.675594,
-0.08735496,
0.2717622,
0.5359267,
2.9783134,
1.9238244,
0.74526435,
1.8421706,
1.3825665,
-0.040646136,
2.4483387,
1.9620113,
1.5575976,
2.9126892,
1.7442976,
0.8597935,
2.7173762,
0.2717451,
0.32601202,
0.3259037,
-3.1271815,
5.6316,
3.57442,
4.3394494,
3.741615,
0.5444789,
2.4600368,
3.3185,
3.8547132,
3.530291,
-1.3527772,
2.0728357,
1.7228568,
3.1273136,
2.010752,
1.8494453,
2.0282454,
3.0856235,
1.8889035,
1.9597199,
1.9572133,
3.133162,
3.0128665,
-0.4753712,
3.1847088,
4.046315,
3.3460236,
2.5621054,
3.8619766,
2.9943428,
2.9311996,
2.7438183,
3.1561127,
2.9890518,
2.9270363,
1.1797736,
2.8454547,
-3.0271797,
-0.033377588,
3.0684664,
4.86787,
2.1694307,
3.8323255,
-6.228672,
3.6407213,
3.2907417,
3.5963635,
3.7982328,
3.8619196,
2.7805905,
4.4395795,
0.9152112,
4.294425,
4.5613103,
1.7788396,
3.7985964,
4.1378403,
4.299961,
1.72318,
3.3908174,
2.6576626,
3.2041473,
3.381669,
3.4551432,
2.7703514,
3.077261,
2.9707665,
0.83268815,
3.3590865,
3.367554,
4.0216227,
1.1619399,
3.8315396,
0.27468258,
1.958446,
3.1680665,
1.8102598,
4.1721344,
3.3784552,
2.728774,
2.327696,
2.0745134,
1.9991398,
-6.638068,
1.6674469,
3.6594415,
2.1929555,
4.55793,
2.3121614,
2.2458048,
3.629195,
2.4914696,
1.064498,
0.7282087,
0.75963795,
1.0303171,
0.68458754,
0.81549376,
1.8967773,
0.6693637,
0.5917606,
2.0871143,
2.0254574,
5.00389,
3.47253,
-5.4775767,
2.6316023,
2.997415,
3.3208876,
3.4418883,
1.2969526,
4.2036495,
1.9949558,
3.2656455,
2.2654502,
1.1787958,
0.5931767,
0.6713937,
0.794744,
4.0175343,
2.1236558,
4.633459,
0.52103746,
-5.984079,
3.4372303,
3.1568444,
1.8867644,
3.260768,
0.39480448,
0.3599074,
0.19391787,
-0.17328978,
-1.6368637,
2.9557056,
1.5973301,
0.8855524,
2.5424542,
0.31202802,
1.0744157,
1.0744157,
0.866224,
0.6575345,
1.013089,
1.0195428,
0.2063953,
-0.7209937,
0.8674823,
0.96592957,
1.2680067,
0.95988613,
0.96592957,
2.813744,
1.1435773,
0.96592957,
0.58706206,
3.245833,
1.2127558,
1.2411869,
0.4098071,
1.2411869,
1.0341907,
0.878611,
0.64118683,
-6.4579887,
2.5757515,
3.1025348,
3.4247217,
4.275299,
3.6824574,
5.045375,
2.8807292,
4.6990404,
3.856022,
2.2482474,
3.1298163,
3.0267618,
3.1797097,
3.4792967,
2.8285353,
2.4798894,
4.210672,
4.702074,
1.4640708,
3.2354796,
2.7007668,
3.094537,
2.1556046,
2.7847192,
4.2985783,
3.4751258,
3.6836734,
-0.008737326,
3.3545399,
4.0366416,
4.039709,
0.61466444,
-1.0499923,
2.7323506,
3.123044,
2.50424,
1.3537374,
3.7299047,
3.444004,
-5.510496,
4.2136507,
0.81474936,
3.7398322,
1.2504628,
-1.2951882,
1.6723552,
-0.8264736,
-0.18347877,
1.6407945,
-0.09899175,
0.38522935,
0.13651077,
0.015183002,
0.30160695,
-1.4147892,
0.1927717,
3.2541695,
3.9667659,
2.6797533,
4.1369066,
3.897609,
3.4611979,
3.082896,
3.2431011,
5.279191,
3.383274,
3.7148514,
4.1051984,
2.9487202,
2.9500077,
2.9516158,
2.5132017,
2.8267977,
3.0906746,
2.6446352,
2.6573327,
2.2376354,
2.5234768,
3.9393408,
3.2267559,
2.7704782,
3.0483422,
3.0089443,
0.6966769,
3.991311,
3.5824454,
2.932346,
2.3604953,
3.048336,
3.9913325,
3.0093117,
2.6016662,
3.1199563,
3.4176266,
2.627897,
3.651886,
2.7990975,
3.0711281,
2.932346,
2.58655,
-6.5065603,
2.2828496,
1.9135773,
-3.9206822,
5.01597,
5.983841,
3.543436,
0.50780815,
4.8500586,
1.4536312,
2.039938,
3.1116557,
4.001731,
3.3229203,
3.7346435,
3.30388,
4.3583403,
3.1001093,
4.5811486,
2.7042613,
3.937304,
2.83753,
3.5794296,
3.6102767,
3.5681975,
0.122888565,
0.89393735,
3.0628254,
3.8977423,
2.739312,
3.6815262,
2.3696828,
2.0960855,
3.3815503,
0.5881618,
1.7577103,
3.0936182,
3.172955,
3.0854402,
2.364118,
-6.596989,
-1.2575448,
3.6603842,
-1.0610005,
-0.35848516,
3.024741,
2.7909508,
-2.253328,
3.4544587,
4.330927,
2.9400527,
2.8667417,
2.5357423,
2.6414037,
3.315758,
4.0256433,
3.4428828,
-5.2934413,
4.0016017,
3.5153708,
3.297898,
4.577759,
3.7903495,
2.4874449,
2.565454,
2.520381,
2.5408432,
2.5984592,
2.573839,
2.5143692,
2.5473669,
4.2912297,
3.4078987,
-2.2857435,
4.6950674,
4.0812964,
3.2533822,
2.9727638,
3.7135983,
3.3284092,
4.9765377,
3.5444717,
3.4976916,
2.9029875,
-0.09397118,
1.8244565,
5.2326245,
5.1375446,
5.3221183,
-0.30172884,
3.0354605,
2.5468235,
3.183713,
3.7208824,
3.9761205,
2.9819262,
3.6650672,
3.8863509,
2.9232016,
1.0866153,
0.084798545,
2.1136727,
3.5893216,
3.7016878,
3.646415,
4.8205667,
1.4982604,
3.4148302,
4.517678,
3.3594918,
3.3854575,
3.206582,
4.4367304,
1.8450468,
-0.76274395,
3.4116516,
1.8273889,
1.9948734,
3.5283146,
3.3158288,
2.943368,
3.1172638,
3.8028178,
3.025128,
3.5237184,
4.098241,
2.8013077,
3.1891677,
3.3430905,
3.2944007,
-1.5918889,
-1.5918889,
-1.5918889,
-0.20774601,
3.888689,
-1.7887522,
2.9575295,
4.5840793,
-1.7342653,
4.0726457,
2.469437,
6.038473,
5.266573,
2.645587,
5.4080734,
4.977978,
2.9202094,
4.3175883,
3.2757173,
2.8868508,
5.2680473,
4.371808,
2.8316007,
-2.662413,
3.3709307,
2.2729926,
2.5191884,
3.381692,
3.0038059,
2.7477047,
-6.9218807,
3.9951358,
1.4782616,
1.671587,
1.6745405,
1.7492204,
2.6069295,
1.0811052,
3.6578019,
0.46431217,
3.5143774,
3.1913667,
3.3665802,
1.761268,
3.8356905,
1.6581718,
0.04130271,
1.5468578,
0.15018243,
1.8602552,
0.6013969,
1.0987012,
0.116837025,
0.5987129,
0.4728263,
1.4287105,
0.62457144,
2.7946217,
3.115,
3.0248415,
2.2140343,
1.8322935,
1.8478307,
2.6692443,
2.859188,
2.1016476,
2.6718123,
2.6583176,
2.4813693,
2.1543636,
3.9255967,
3.8373294,
2.6558745,
3.817335,
2.9644182,
4.151166,
0.58991987,
3.7985327,
3.0130458,
3.5596485,
3.55794,
4.623695,
4.098252,
1.0928553,
3.8209355,
1.0397103,
1.0397103,
1.4122162,
1.4122162,
1.4122162,
2.6558557,
2.6558557,
2.6558557,
1.3824931,
1.3824931,
2.769523,
1.4934559,
1.4934559,
2.1149359,
1.4015181,
1.5468733,
2.831593,
1.4939286,
4.364708,
2.1468408,
2.6613522,
1.2692767,
4.1913295,
4.0276146,
4.5735474,
-6.2836714,
1.9547063,
2.6905873,
3.0551085,
2.707961,
2.6616845,
2.0574496,
2.65538,
3.8035421,
3.8032272,
4.3465323,
4.6645722,
4.1542773,
3.3415413,
4.080164,
2.7105613,
2.9830627,
3.341538,
3.7853985,
4.168976,
-7.535266,
4.232021,
3.6311276,
3.7149563,
3.050997,
3.9443893,
3.736757,
2.4693923,
1.9642649,
3.448113,
3.2745247,
2.4812124,
3.0859668,
4.179839,
3.9295433,
3.205849,
4.093053,
2.8191104,
3.6510653,
2.3205225,
5.926819,
-6.6652656,
4.784582,
5.8227763,
3.8061914,
2.8896139,
3.9659696,
1.6095638,
1.7151345,
-0.21971121,
1.1195073,
1.1491787,
0.33428976,
-1.9947611,
-1.1327555,
-1.5888883,
0.1649228,
0.31317604,
0.83655953,
-2.386456,
-2.996212,
-1.1768165,
-1.5663369,
-2.8900084,
-1.5598245,
-2.80539,
1.21176,
-0.9042953,
1.1490229,
0.26444444,
-2.4440346,
-1.1470091,
-1.406338,
0.30362734,
4.45264,
5.3610826,
3.8285747,
1.2838557,
1.2551982,
3.9309404,
-5.1218166,
-3.4767275,
2.8417144,
3.0977871,
3.8064713,
2.2088995,
4.1087184,
3.9671044,
3.9743881,
1.7917871,
3.0842807,
4.3798904,
3.3650732,
3.001335,
3.196024,
4.2449737,
2.9393065,
1.7969481,
3.2972121,
3.374957,
3.434425,
3.351501,
3.4527662,
3.7657316,
3.2856731,
2.6177406,
3.6211705,
3.2952535,
3.6005993,
3.7598996,
3.4443662,
1.6851325,
3.5367908,
2.5188441,
3.171463,
3.2507482,
3.7474904,
2.64287,
2.927991,
3.8515658,
1.974621,
4.776615,
-0.179991,
2.9224782,
5.128807,
2.6308842,
1.6347799,
1.2712927,
1.6292729,
1.7148858,
1.7822042,
2.539895,
3.264136,
2.5032487,
2.2207654,
5.587585,
2.8872693,
0.6656538,
0.6995691,
0.71516764,
0.7264954,
0.38729143,
2.8284009,
1.7691765,
3.0227175,
0.012082696,
2.485775,
1.6264366,
1.7601392,
3.2699559,
1.9562726,
2.1086037,
2.72181,
1.7612504,
-2.1047387,
2.5510278,
-2.0467412,
1.9142001,
1.7898098,
3.386156,
2.4439476,
-2.7551608,
-3.687543,
-4.4042273,
-4.094922,
-3.8668184,
-3.8668184,
-4.4064817,
4.505801,
-3.7696855,
-4.1389084,
-3.8668184,
-3.7789178,
-4.3814917,
-3.9174943,
-3.8877697,
-4.2334642,
-4.3814917,
-3.8451924,
-3.8451924,
-3.8451924,
5.1333613,
2.3451943,
-1.5093391,
6.094155,
3.6174247,
-2.524786,
-2.066656,
-3.1709228,
-1.1236653,
-3.0676913,
-2.8966491,
-2.3836324,
1.044513,
3.8881226,
-3.8668184,
-2.8209627,
-3.8668184,
1.0346125,
-3.06985,
0.78290427,
1.5427017,
1.5448055,
3.4188843,
1.768625,
1.9839084,
3.1034822,
4.7191296,
2.1611621,
2.6276407,
1.9676841,
2.6196022,
3.5312176,
2.1733913,
2.108296,
2.3694472,
4.769602,
2.8612144,
3.070373,
1.6826779,
2.1321344,
3.7440994,
1.9265156,
2.74996,
3.7509158,
3.6591692,
2.6511688,
3.7560973,
3.1156466,
1.8011491,
3.5391023,
2.8927042,
3.868191,
3.4204292,
2.7332096,
3.1393125,
2.869645,
2.871783,
3.5646892,
2.950769,
0.84035516,
0.71717215,
1.86295,
2.5791512,
2.6140397,
3.8003569,
1.9372184,
4.0758877,
3.0971968,
1.3055755,
1.6718342,
3.507492,
5.287628,
-0.22743303,
4.5572815,
3.8098183,
4.5899186,
-0.16981035,
0.47276682,
4.5012155,
3.1446266,
5.121847,
3.4062324,
4.6785126,
3.8589342,
-0.09645045,
4.622139,
2.8774955,
2.2414637,
3.902419,
2.526842,
3.445354,
2.8969824,
4.7175546,
2.2125258,
5.7686043,
1.3445837,
3.8694065,
3.6516254,
3.1086998,
-6.6139526,
2.980337,
0.36055398,
3.3907428,
3.7302318,
1.1925994,
2.4697402,
2.8582244,
2.2299447,
1.3310326,
0.08728284,
0.23019618,
2.9787183,
0.8705819,
0.6192049,
2.1895282,
4.703495,
2.4785593,
4.185701,
4.390581,
1.0228403,
3.0653455,
3.4051385,
4.26139,
1.8972406,
0.3425004,
-0.49530056,
1.8625299,
3.3484354,
2.4825122,
3.097207,
3.1632733,
1.2381359,
2.1718445,
1.2381359,
1.8210368,
0.99157137,
1.7089076,
1.1043999,
2.6956518,
-5.730503,
4.0081615,
2.5374827,
4.285074,
1.8310026,
3.770123,
2.5528421,
4.20313,
4.4434614,
2.110401,
1.686224,
2.2942505,
4.977377,
2.752959,
3.9531949,
2.5762734,
3.66883,
2.9008574,
2.6861272,
2.618675,
2.4653792,
3.6710918,
3.334465,
3.2504551,
1.3755187,
4.3678513,
1.4318554,
3.8952007,
2.243144,
2.0747952,
2.3248289,
2.6405764,
3.7734454,
3.2010114,
-0.5413081,
3.7108507,
2.8527694,
2.5709338,
3.2215786,
3.4734,
-1.2937994,
-4.543216,
4.3601656,
-0.5986712,
3.7748823,
3.2212446,
0.96671677,
1.1160183,
1.464373,
2.6392856,
0.735328,
4.350403,
3.4730985,
5.374791,
4.0900526,
-1.6713825,
-0.3872023,
1.6794947,
0.42562693,
-0.22561468,
1.8951277,
-2.808017,
1.6789017,
-0.2799633,
0.81835383,
-0.2728437,
2.5941813,
1.6748543,
-0.99456924,
0.26768515,
-1.1215023,
1.3457934,
-0.12770589,
2.3184936,
1.4339712,
1.8951277,
3.9713764,
0.473319,
1.4420279,
1.6266174,
-6.183248,
-4.014448,
-3.8556228,
-8.19809,
-6.666912,
-9.293772,
-6.6602335,
-3.5163345,
-0.29493666,
-6.1687183,
-5.270671,
-6.709695,
-5.6708984,
-5.768845,
-5.6905804,
-8.025375,
-0.34967303,
-7.7555404,
-6.5290556,
-6.0875626,
-9.4947815,
1.2441947,
-8.336724,
-0.23419532,
0.4475515,
-5.927067,
-6.6030674,
-6.095465,
-1.7772171,
-4.9203997,
-7.5923986,
-3.4199705,
-4.1246986,
-6.248324,
-3.9083264,
-1.8429118,
-0.4479484,
-1.7862496,
2.6765432,
3.0888112,
-3.9332576,
0.547036,
0.1987437,
1.9529872,
0.5610881,
4.983166,
1.2314298,
-0.81998676,
-1.0642906,
1.4907289,
3.9965918,
-0.022347063,
1.1077449,
2.0374074,
3.5189855,
3.7933369,
-0.50431824,
4.599694,
2.5113225,
-2.122727,
3.7960281,
-0.756565,
-1.8065293,
-1.8199363,
-0.67104954,
-1.6659806,
-1.8510082,
-1.635241,
-0.6712822,
-1.7311909,
-1.9015222,
-0.24839789,
-0.67104954,
-1.4831841,
-0.14869246,
-0.66750246,
-0.5243041,
-1.2096394,
-2.5089073,
-0.6793123,
-6.053189,
3.0939782,
1.0237374,
4.498242,
1.2105855,
3.4190507,
3.933501,
4.330391,
0.29264218,
3.5863607,
3.780707,
4.1581125,
3.9983401,
3.336276,
3.749776,
3.8749037,
3.6235394,
3.7548823,
4.850844,
3.676684,
3.5051641,
4.1013374,
3.8356872,
2.8351798,
0.9122364,
3.1976144,
3.053752,
2.9847658,
4.0519733,
3.080078,
6.288509,
2.7039201,
3.204059,
2.7762306,
1.5811486,
3.1545079,
3.3028154,
3.3628402,
0.97867924,
3.6664362,
1.809433,
2.6002364,
2.8851743,
3.287779,
3.4043925,
3.394527,
4.896199,
4.2085824,
4.1506004,
4.12054,
2.6636107,
3.339517,
4.363378,
3.7915404,
0.9321159,
3.224435,
3.4091105,
2.7145214,
3.6161156,
3.367682,
3.0793977,
3.1304896,
3.3223,
3.8221064,
3.4198227,
3.6103668,
4.46337,
-6.948431,
0.26063073,
4.378501,
3.892357,
2.2043793,
2.1364188,
2.816751,
3.484826,
1.6823609,
2.5926638,
3.4229794,
3.5543299,
