Train_pred,Test_pred
2.764009,
3.167447,
4.081883,
0.42816734,
1.4138436,
0.32397795,
4.324534,
5.2840023,
4.228665,
3.2198713,
4.7875323,
4.8306246,
4.8140907,
4.8978095,
1.1330204,
1.4063077,
3.1249099,
1.3065925,
1.0271275,
-6.4310265,
1.121804,
2.5254016,
2.1544995,
4.9507103,
-0.6708534,
2.1626368,
1.138903,
2.4278357,
2.3571591,
-0.92134356,
1.5604529,
5.307375,
1.1500025,
1.0244064,
4.6337605,
6.0167074,
5.6552715,
5.7466974,
3.4595032,
1.5779328,
2.033823,
2.3825133,
0.01743579,
3.299504,
3.2177305,
2.4454207,
1.2404933,
4.3279195,
1.6100025,
3.3694625,
1.1311145,
-11.503492,
4.1788735,
1.8647211,
2.9861336,
3.7870102,
2.9125123,
3.8594193,
3.8788652,
3.8465447,
2.786552,
4.0501704,
2.8330216,
4.2119546,
4.2132683,
4.549094,
3.7630632,
3.890128,
3.5307002,
3.135323,
2.9045296,
2.9731822,
3.2538404,
3.1180644,
2.3666253,
2.8071666,
3.568591,
1.4181743,
1.8778081,
2.4097095,
2.4429512,
3.3125935,
5.814669,
3.2407732,
4.261414,
2.7042727,
3.3528464,
2.5876422,
2.58845,
3.566161,
4.237906,
2.851001,
3.289486,
2.179591,
2.4577382,
-6.9293084,
2.2395797,
4.0680375,
2.3877892,
3.6269498,
2.226115,
2.7866893,
5.1741314,
3.9538603,
1.7714484,
1.308872,
3.745348,
3.820826,
4.2227693,
4.4066553,
4.2046795,
3.9728832,
4.3428063,
3.9937065,
4.4748964,
2.2403393,
2.421976,
3.1435263,
4.160928,
3.9750667,
3.907005,
4.059187,
2.5605302,
3.7237763,
2.988213,
3.368123,
3.1398478,
4.0852175,
3.0447085,
2.2719507,
2.665628,
3.8034039,
3.820994,
3.8962526,
3.0055377,
2.4332366,
2.611812,
2.025257,
3.137525,
2.8372395,
2.8680596,
2.1289737,
1.7538055,
2.63378,
2.7940192,
2.3678021,
1.367128,
2.5391023,
2.7565572,
2.7358518,
2.8177652,
2.6224544,
2.684181,
2.7030017,
2.2718377,
2.6266866,
2.8033385,
3.0863514,
3.183055,
3.591585,
2.4298477,
3.0875375,
2.2845118,
3.2480848,
2.0581827,
2.425872,
3.3959997,
2.7546706,
1.5127081,
3.6490974,
4.5361133,
4.1225147,
4.0428243,
1.7852573,
1.6785917,
4.0941486,
3.2205806,
2.314205,
1.4337773,
3.9456058,
4.3895173,
3.7147455,
4.642188,
3.7081976,
3.7949274,
2.627732,
4.512191,
2.640034,
4.239357,
2.8348107,
4.7283883,
5.7001424,
3.0057068,
3.3626099,
4.2289867,
3.639028,
4.278705,
3.0188284,
4.383392,
3.6759882,
3.5231159,
1.8921325,
-13.974884,
3.1569996,
2.7395358,
3.0090942,
0.9653561,
2.9645386,
-14.743055,
4.142082,
2.32228,
-0.62030077,
2.9295406,
3.2187653,
4.263692,
2.5534787,
-6.3692265,
4.292719,
3.6824512,
2.5039692,
3.716486,
2.5875034,
2.33035,
0.8058115,
1.6107786,
4.6859665,
4.4622817,
2.7793217,
-9.875246,
-9.875198,
2.3856425,
-4.5296307,
3.0129595,
4.1224413,
-9.875394,
3.389163,
3.0304823,
-9.875214,
2.4308224,
4.041146,
3.714685,
2.5516238,
-5.6810994,
0.09928703,
3.0065973,
2.8821492,
3.6013918,
3.9718895,
3.1274166,
3.9158573,
-6.766401,
2.9311852,
4.3873825,
2.5059206,
4.0913925,
0.9285431,
-0.91982603,
4.00979,
4.5927315,
-0.22711456,
5.185343,
3.9681334,
2.7675319,
4.119874,
3.117286,
2.462675,
3.5821867,
3.7434587,
4.3286977,
4.6546497,
4.0180187,
-3.989054,
3.0119333,
2.6737957,
3.270922,
3.3054907,
2.8134532,
-9.830521,
-23.78037,
1.5747473,
-17.153345,
-16.598192,
4.1036353,
4.27597,
3.6617208,
4.829901,
1.4524069,
4.1651707,
3.6826081,
3.607349,
3.6709795,
3.500557,
3.550724,
3.65066,
3.1015997,
3.9397688,
3.6983705,
3.5651302,
3.6834106,
3.6356268,
3.6675048,
3.6942334,
3.2093854,
4.168814,
4.96863,
-0.26071644,
4.124575,
6.224511,
2.185185,
5.482249,
3.998949,
1.5173533,
5.6134887,
2.3082466,
3.7015197,
3.5562387,
4.129241,
3.0867198,
4.4742393,
1.8899615,
4.3005004,
5.5094395,
-6.1754475,
4.4282675,
2.2393186,
3.3509347,
3.999327,
3.7419891,
3.6960282,
2.1157112,
3.4896238,
2.158735,
3.1269143,
2.2011113,
2.7343397,
3.8560653,
2.4078043,
1.9611707,
1.9611707,
-0.6190899,
3.9334466,
3.296741,
1.6845624,
2.1654701,
-1.4591857,
-0.5054295,
2.5047808,
2.6287398,
1.0609746,
-0.17948048,
0.4974219,
-0.94116443,
2.1173842,
3.7014737,
3.1376333,
2.8899412,
4.02554,
2.6293519,
2.0529194,
2.8479874,
3.2862797,
3.5467148,
-5.6001,
1.0425587,
-19.446682,
2.2982972,
2.0585923,
-9.741503,
3.446179,
1.6191074,
-19.848774,
-25.865381,
-26.113531,
-24.839865,
-37.920536,
1.244952,
3.3745034,
1.7850494,
1.5749061,
-15.749004,
0.59416175,
-3.1679764,
-19.724699,
1.6633816,
0.95123065,
0.7945427,
1.6307563,
3.1339355,
4.8446393,
2.9730163,
3.2131853,
3.0692549,
2.3485975,
1.7520058,
-35.992622,
-16.83356,
3.079577,
3.2208629,
-31.080753,
3.0819743,
1.9669838,
-0.59333587,
3.028753,
3.6115973,
2.898364,
-1.5582032,
0.8920164,
3.7807622,
0.832592,
4.8985615,
3.4129033,
2.3413806,
3.2543907,
4.1916275,
1.0856209,
1.7455628,
3.0235677,
2.0872169,
2.7581503,
1.8559097,
0.44221115,
2.5668116,
0.60748196,
3.1952424,
-1.5568023,
1.656326,
2.3786197,
2.36794,
-1.2336552,
3.179552,
0.999908,
2.4022527,
3.6470103,
2.250814,
2.7541194,
2.0492206,
-0.8276858,
3.456422,
2.1217139,
2.765797,
5.15769,
3.660115,
-4.727356,
3.5268793,
3.648601,
3.5872388,
4.459676,
3.1971672,
-4.4237595,
3.461317,
5.6472874,
3.1569545,
3.5685935,
-3.821095,
3.0951,
0.76293385,
4.0293074,
1.6355481,
2.5736265,
3.8534007,
3.839198,
2.8422203,
3.8461442,
2.8484201,
3.095168,
3.7251446,
-4.165546,
-7.067068,
-5.665998,
-3.98422,
4.2784696,
3.1130834,
2.9237905,
2.086906,
3.3830247,
3.4301937,
3.0838118,
3.8661823,
3.204896,
2.956303,
0.8890573,
3.479276,
-5.54808,
5.7186136,
3.9917092,
3.404611,
5.347259,
4.198006,
5.336935,
1.301754,
3.878623,
4.4121327,
4.6512194,
3.5623975,
4.2116504,
3.8499794,
4.746045,
4.434533,
4.559581,
4.8497996,
4.148694,
3.3461592,
5.1138563,
1.8732553,
3.8456717,
1.7476993,
1.9625497,
2.07798,
1.9625497,
1.9625497,
3.0226982,
3.0688503,
3.858117,
3.0252159,
5.0043073,
4.9972396,
4.319084,
2.2867022,
4.576237,
3.5791879,
5.1027164,
3.643022,
2.1882634,
2.8354378,
2.983972,
-10.375932,
-1.0763354,
1.8912866,
3.1144009,
2.9826345,
3.217122,
2.55835,
3.1186159,
2.2204144,
0.97619545,
2.0181627,
0.19636944,
1.5990057,
2.745868,
2.6529508,
3.146027,
3.2773113,
2.316651,
1.5271316,
2.5327969,
3.570097,
3.4075744,
0.014351798,
3.1151912,
3.015377,
4.8444543,
3.6481643,
2.7968328,
3.6512802,
2.0170112,
2.1230085,
2.595542,
2.019289,
2.02055,
2.6889215,
2.9563315,
2.019326,
-3.2579455,
4.2523108,
3.5142794,
3.186681,
2.72487,
-16.444267,
2.8532472,
3.6826577,
3.8462517,
3.0435941,
3.7722225,
2.4576342,
3.492898,
1.4284275,
3.2452092,
3.0501504,
3.7009375,
1.3516874,
3.1474633,
2.9459176,
2.056418,
3.689434,
2.499887,
1.8862958,
3.5947294,
3.588838,
1.9219604,
3.5305676,
2.2700438,
3.245904,
3.197752,
3.67522,
3.1354475,
3.081458,
3.2735043,
2.8281412,
2.8192647,
3.5838375,
2.8194275,
2.7887375,
1.6828551,
2.4630003,
2.2140515,
3.5843155,
3.008082,
3.7902622,
4.1142764,
5.509892,
3.9586802,
4.0677385,
1.5859255,
3.5535526,
4.415856,
3.500924,
3.2256446,
2.5589757,
1.3321499,
2.2892995,
2.6652474,
3.783555,
4.811582,
2.591303,
3.4666233,
4.174936,
3.0423002,
4.110335,
3.4625072,
2.5754733,
3.1078053,
3.8369045,
3.215273,
3.7526064,
4.0391,
1.4509649,
4.379861,
4.716305,
4.1171017,
3.751234,
3.2473404,
3.9906528,
-4.713815,
4.059623,
4.0775714,
5.1316967,
4.797786,
0.921015,
4.1915298,
4.2977867,
2.8968701,
3.4090066,
1.7775035,
2.9989066,
5.15201,
4.366896,
4.559475,
3.2386065,
4.1680193,
4.3724194,
3.4706726,
4.2183766,
-5.9867864,
1.9200773,
4.0891876,
0.8893423,
4.0713205,
4.286032,
3.5091543,
4.088404,
4.3024735,
-2.430418,
4.512157,
4.285046,
3.2386856,
3.6749852,
3.7426057,
4.3084807,
5.8025684,
5.8039856,
3.6166365,
2.9648583,
-4.8163548,
2.4877765,
-3.6536605,
3.8284173,
4.2682104,
3.9955807,
4.8405437,
-0.8716612,
3.2074802,
3.6095412,
0.49674606,
4.670658,
-1.1470132,
3.6058226,
-10.544615,
-7.3209195,
3.2937417,
3.4940052,
1.280962,
3.737302,
3.7960842,
3.3611608,
4.277941,
2.573879,
2.3129847,
2.2716832,
2.2350285,
4.3763523,
4.481369,
3.674532,
4.5429688,
3.4739654,
2.4601984,
3.0668259,
3.3832257,
3.6168272,
3.593522,
3.1810522,
3.6680517,
4.1037917,
-6.5742507,
4.506852,
3.8052213,
3.7597113,
5.6393723,
-23.341341,
-2.725072,
3.9991267,
3.6881976,
3.3866258,
1.8817534,
3.5835655,
2.646417,
3.7085648,
3.9869447,
3.7720857,
3.093991,
3.1395383,
-4.6135144,
2.9685726,
4.17811,
4.547352,
3.0604572,
3.715745,
3.72622,
1.3108186,
3.5408285,
3.8430643,
2.7437773,
4.053797,
2.8210628,
3.963183,
1.2562232,
3.8450072,
2.6588345,
4.2934976,
3.4876587,
-6.943488,
3.9749436,
1.6937797,
2.438627,
4.5908456,
3.348167,
2.755404,
2.7654529,
1.892767,
-17.2989,
2.142685,
3.1787882,
2.6189415,
2.2892847,
2.6364613,
2.4273663,
2.2207437,
-2.5307655,
1.6207316,
-3.622982,
3.7749872,
1.8595424,
2.8157396,
-2.3975167,
3.0292687,
0.6768799,
0.906466,
0.73180246,
2.6887918,
4.875611,
2.3937442,
4.1716814,
4.399481,
3.7888646,
3.4954853,
1.9660988,
2.0465927,
2.6447601,
-1.0335803,
3.9104943,
4.9220915,
4.145576,
-2.085336,
1.8073882,
-0.30954432,
1.632375,
3.2160192,
2.16088,
3.330561,
3.5156908,
3.4821844,
-0.3179171,
3.3395379,
1.2972908,
2.8391705,
-2.4874141,
2.9633,
3.8753812,
2.4653978,
2.837781,
1.1279945,
2.320195,
2.2911143,
2.7454858,
1.0512404,
2.853805,
2.8605385,
-0.6636458,
3.5277123,
2.187617,
3.2189646,
2.0753975,
2.6761253,
2.5387495,
2.4846327,
1.8719066,
3.6410027,
1.8500645,
2.8570707,
3.111156,
2.6668777,
3.276811,
2.0365915,
3.4066195,
3.2745583,
3.380433,
2.3329124,
3.2539663,
1.7618444,
4.2863283,
2.5153444,
4.032633,
3.0909886,
4.046256,
3.7185254,
3.2738237,
3.6603355,
3.2293324,
3.246246,
2.906363,
1.8824689,
-0.14284945,
2.3247886,
3.4422565,
3.419177,
3.249144,
3.4417658,
3.5756845,
3.9069605,
3.5818849,
2.314559,
3.222527,
3.3138237,
4.0502377,
-0.6527815,
3.547513,
3.4469388,
3.6401224,
2.3548365,
2.1032052,
1.9052672,
2.6578538,
0.54268646,
2.4219317,
4.0008545,
3.9698496,
3.4119172,
3.872519,
-5.699225,
2.6778994,
4.2918487,
2.2089477,
4.765149,
5.04381,
2.101283,
4.0502634,
5.034249,
2.641555,
3.5286777,
4.1432037,
4.700855,
3.4134684,
5.327937,
4.3433,
4.4708796,
4.2131815,
3.7259312,
3.6784658,
3.6859887,
3.275436,
4.3441563,
3.706353,
5.314543,
4.838135,
4.9613466,
4.975442,
2.0551777,
3.1785617,
4.4808316,
4.861229,
5.575089,
4.6994667,
-10.489978,
-15.5878525,
-10.360861,
3.9983883,
3.83323,
4.933701,
4.06435,
-0.09034051,
4.0801287,
2.1640775,
4.4376163,
4.899737,
4.986793,
5.045252,
3.6091983,
5.000967,
5.0066338,
5.322444,
4.8008375,
5.140681,
4.660927,
3.8652782,
4.244274,
4.5255523,
5.1300454,
4.8194823,
4.2911544,
4.0443273,
5.6647263,
4.2157183,
4.9171906,
3.0783,
2.2963626,
5.422837,
4.0689626,
4.4226313,
4.508831,
4.247501,
4.2066526,
4.2066526,
4.2135143,
1.2053069,
5.0336018,
4.8525867,
3.7966366,
1.5544064,
4.4611273,
2.186882,
3.5352802,
3.052593,
3.0511801,
3.26503,
3.394616,
2.2497249,
3.1101036,
0.0006251335,
3.221776,
2.928792,
2.0566082,
2.729683,
2.6369572,
2.908104,
2.8049664,
3.257063,
3.6766953,
2.2313194,
3.703579,
3.046023,
2.7955444,
2.8389096,
2.711477,
1.7056808,
2.9755154,
2.9640198,
2.8805668,
2.7498975,
3.77491,
1.366425,
2.9814448,
3.2094598,
2.6976237,
2.4971962,
3.674971,
3.411416,
2.9419432,
3.0730765,
-5.699363,
-1.9757426,
3.2971456,
2.9499347,
4.0036907,
4.9312344,
0.65662074,
4.7323914,
2.9400787,
3.1885803,
3.6269443,
3.943717,
3.015841,
2.884013,
1.6197842,
2.0314584,
3.6729302,
2.066801,
2.4830322,
2.1389503,
-3.669527,
2.0539212,
2.996837,
3.339817,
5.379748,
2.4936945,
2.561811,
5.0000553,
2.7775717,
-26.238602,
1.4839172,
3.5415964,
3.5775867,
1.4496222,
4.1405187,
-18.249798,
-12.171896,
2.9283333,
1.4982467,
3.1239924,
-6.6842093,
-4.1691747,
3.769145,
3.788309,
3.6503706,
3.7883086,
3.672822,
3.8929224,
3.8137069,
3.8667855,
3.875338,
3.7639647,
-1.8847296,
3.5206285,
3.4755888,
3.92302,
4.0095277,
3.400351,
3.2692165,
-5.3233967,
2.9155889,
2.2101622,
4.421852,
3.1586623,
4.0493336,
4.2713017,
4.953835,
3.1658676,
3.687064,
3.4548264,
-3.3617141,
3.1430283,
3.1505566,
-0.46001178,
3.1678739,
3.6498652,
3.90374,
3.6171088,
3.4777725,
2.8606896,
3.300973,
2.9890432,
3.0944004,
2.917525,
2.4260254,
3.3407078,
4.2444067,
4.4877534,
4.066326,
2.584286,
-31.907503,
3.1958754,
2.9087968,
3.0772965,
3.086017,
3.0586052,
5.0046263,
2.9247527,
3.2179399,
3.0713973,
5.163177,
3.1616132,
5.1938787,
4.581895,
4.0774226,
3.4828713,
2.9903467,
4.031307,
4.1637974,
3.0870848,
3.2520366,
3.1783762,
3.6157079,
3.0673718,
3.2103083,
3.1133962,
5.473901,
3.413144,
3.4633546,
2.9217727,
-3.54747,
3.7399182,
2.2252665,
2.8721066,
4.2079964,
1.8754071,
3.8448575,
1.3314117,
3.1319327,
3.8228235,
2.4356804,
3.5972707,
-1.3580313,
3.0177631,
5.0548134,
4.5429144,
3.2327113,
4.5038896,
-0.98489666,
2.7324119,
-8.9162245,
4.721627,
2.8630526,
2.3771138,
3.1570694,
3.4087243,
3.2880208,
3.6718402,
2.806329,
3.3746932,
3.005229,
3.1288247,
2.9691396,
3.4715493,
3.2669501,
3.1445482,
3.0272336,
3.5974922,
3.0262496,
1.7700198,
-1.6028827,
4.573557,
4.3964486,
3.8879876,
3.3496742,
3.7440171,
4.1214967,
4.4849834,
4.171383,
3.8892446,
3.786943,
3.7639432,
3.4413242,
2.5880296,
2.6149313,
4.442108,
3.1433334,
4.117716,
0.40090752,
4.3769493,
2.7730284,
4.4168143,
2.0753925,
1.9141405,
4.3860893,
4.33675,
2.5883572,
3.840622,
1.9689379,
3.569662,
3.1019187,
2.9834414,
3.9445283,
5.101126,
3.5363002,
2.8394308,
3.933955,
1.811259,
3.8951821,
3.814489,
2.4059827,
4.348536,
0.11622763,
1.5333817,
0.1985509,
3.2779658,
0.6305263,
3.5799878,
2.084219,
3.0484881,
1.8522038,
-0.40896738,
1.2621406,
0.7508461,
3.889779,
3.350793,
1.3322439,
1.7645743,
2.1426558,
2.515757,
2.2893043,
2.4317143,
1.7628541,
-0.46425122,
1.8447273,
1.3902776,
1.4213836,
1.3887002,
1.4197409,
-0.6440935,
0.207407,
0.21005917,
1.7778006,
0.77470225,
1.1117768,
1.5948066,
-0.13663936,
0.16919851,
1.3999095,
2.7567182,
2.025582,
4.308852,
4.275768,
4.0714035,
3.1629272,
3.7594025,
-0.75923705,
3.301712,
3.2707887,
5.69907,
2.7913916,
2.42576,
2.7383199,
3.177284,
3.2132258,
3.9340234,
3.3792825,
3.3694177,
2.0306373,
3.8351665,
2.7131367,
-4.1230755,
3.050064,
3.9577036,
2.8727431,
3.3878822,
2.7743573,
2.8148594,
2.4375916,
-0.64851546,
3.0924306,
3.2563152,
2.923508,
2.4050255,
2.1547832,
2.4316633,
3.6598775,
3.8020234,
0.8122326,
3.9381924,
3.6546845,
3.048086,
2.5369792,
4.4847765,
4.320563,
3.4268022,
3.9163513,
2.4198945,
6.282889,
2.7806225,
1.8119423,
3.4081016,
3.1789787,
3.240107,
2.7400503,
2.7100809,
4.2390966,
4.4819427,
4.3377643,
4.5424867,
0.9535404,
5.117543,
4.3449316,
2.9035785,
3.8773258,
0.17115474,
3.7679553,
-13.358882,
2.4459257,
2.8223686,
3.1669445,
1.9950125,
2.165596,
1.4406596,
-0.46256724,
0.32884574,
0.6482521,
-18.665752,
4.887456,
-1.4307047,
3.0190272,
4.0935745,
3.8928995,
2.8506508,
3.909265,
4.031687,
4.018224,
3.9154606,
3.6628923,
4.139356,
2.7743857,
3.9768949,
2.3082962,
1.7488112,
2.6280816,
1.9995608,
3.6735277,
3.7444534,
3.6236491,
3.2434072,
2.9111564,
3.680412,
4.0857425,
2.3348038,
3.9648404,
3.0074594,
4.584445,
3.6636982,
5.4913187,
2.520849,
3.125505,
2.6857762,
2.953916,
2.1761937,
4.3266463,
3.9202764,
2.7423534,
3.0744424,
1.5872405,
1.1095579,
3.6343527,
2.3558645,
4.2022047,
4.4212112,
4.9762664,
4.34535,
3.9313257,
4.344004,
4.33822,
4.7469873,
3.8627348,
3.2064576,
3.6251805,
4.3044763,
4.049586,
4.2751613,
3.0859969,
2.9830184,
2.3958852,
4.3098683,
3.0234938,
4.2896643,
1.5832272,
4.2303333,
4.219942,
4.097295,
4.246455,
2.4676013,
3.584997,
4.467598,
4.3681383,
4.421273,
4.4262366,
4.302531,
3.7746737,
-3.151257,
-2.6792216,
0.14468384,
3.8400915,
-0.03782797,
-1.3299165,
1.8295791,
-0.7325988,
1.7442896,
4.4719415,
4.4399033,
4.110507,
1.8954587,
4.445369,
2.5381203,
3.619101,
4.2249284,
1.919817,
1.6897215,
2.84198,
2.3282802,
4.0516825,
4.2978024,
2.2117252,
3.425488,
2.8760476,
2.8277519,
1.4146748,
4.3390794,
4.155919,
1.2392302,
1.9624429,
3.0227792,
4.059722,
2.590626,
2.369501,
2.6514385,
4.0976553,
1.2560692,
-9.6572485,
3.7844265,
0.66689825,
2.6101635,
2.778211,
3.2070932,
1.8089852,
3.3783998,
0.66689825,
3.4935844,
3.2336612,
2.9865513,
3.360554,
0.66689825,
3.9530046,
2.931068,
2.0071664,
-4.788788,
3.3575144,
3.0645227,
3.3756537,
3.0611248,
1.8145847,
3.5218148,
2.7367115,
3.6295297,
2.3636274,
2.4999914,
2.5043073,
4.3968787,
3.0107093,
3.1499162,
2.288293,
2.5377128,
2.7001214,
3.7840314,
3.5185602,
1.5728197,
1.783598,
1.5019114,
3.5104237,
2.5559638,
2.4867682,
3.5078502,
3.5522387,
3.845223,
3.184227,
2.919505,
2.8768845,
2.3318362,
4.182093,
3.023293,
3.2169375,
1.5767697,
2.5401483,
1.9222622,
3.336388,
3.4158735,
2.1237564,
3.381524,
3.2749467,
2.017671,
2.7399843,
3.6106577,
3.5643327,
1.0268333,
2.299261,
1.0036697,
0.12033409,
-6.231859,
-8.789497,
3.3512278,
2.0834587,
1.9772989,
4.841732,
2.7742627,
3.3674479,
3.9898734,
3.50348,
4.532212,
4.0016847,
2.883687,
5.1023216,
3.768942,
3.7128391,
4.7163053,
3.5937796,
3.7947562,
3.6928544,
3.8772109,
3.6663227,
3.8970115,
3.8299537,
3.8070889,
4.1593657,
4.1571145,
3.7688508,
5.090687,
1.9556322,
3.9753423,
3.7933364,
5.140383,
4.124935,
4.02349,
3.9898586,
4.297663,
4.0234914,
4.0587406,
3.8555725,
3.9807637,
3.2272918,
3.011439,
3.5420728,
0.63769615,
2.0711405,
2.9996233,
3.9610898,
1.5206728,
0.941785,
1.6800668,
0.19524622,
1.5101833,
3.2996378,
2.190258,
2.314077,
2.549677,
1.8251204,
3.3708162,
3.0762186,
1.2465951,
-4.4647417,
-4.139967,
2.7555475,
4.51108,
3.6449182,
-1.1618557,
0.32218635,
0.90120167,
2.0958912,
2.3157415,
1.6444027,
2.4686036,
3.7077374,
0.6435659,
0.57680225,
-19.18414,
-18.739796,
4.0502205,
1.676285,
3.6610432,
1.5500879,
1.5811343,
1.2363997,
3.0505283,
2.5553348,
3.426907,
3.4423842,
4.0187674,
0.43978715,
-9.589514,
-14.000044,
3.3097184,
4.3684855,
5.1173687,
2.4716182,
5.0986133,
3.485497,
2.940325,
3.0663261,
3.318921,
3.6225522,
4.9430766,
4.436699,
4.5268555,
4.216295,
2.8603208,
3.01468,
3.5294771,
3.247992,
4.0328918,
3.451057,
3.238049,
4.7400007,
2.849211,
2.828745,
4.1125894,
3.44562,
5.0523744,
3.0374146,
2.4989684,
3.4082522,
2.9577365,
3.0557852,
4.8836036,
3.65107,
3.0317287,
2.1653366,
3.1268926,
3.865278,
4.4976883,
3.3110626,
3.2191267,
4.5224566,
1.8503189,
1.0487443,
2.8584776,
3.6954975,
1.9737277,
2.980895,
1.975604,
3.4883509,
2.786179,
2.4921842,
3.1679602,
3.4827323,
-0.8425813,
2.1880612,
1.3421688,
3.700059,
-6.372978,
2.146325,
2.9919057,
2.6066616,
3.6748204,
1.6839249,
3.3520117,
-5.7486954,
3.4254966,
1.7606755,
-1.7184691,
2.5393848,
2.7073946,
3.1784434,
4.882494,
1.426991,
4.2814617,
2.3260517,
1.5287313,
3.9089713,
3.0526786,
4.4397025,
3.5814748,
4.2964177,
-6.020586,
1.7134248,
-1.1345446,
5.0070825,
0.55393505,
-0.63083386,
6.5879908,
4.5117245,
4.2707915,
4.767129,
4.3160853,
3.4227023,
4.249812,
-2.5589952,
-1.2064848,
4.434954,
3.9186494,
1.4530714,
2.1797829,
1.7187955,
0.3290496,
0.35114193,
4.766688,
6.5379972,
4.616426,
4.1992707,
6.496273,
4.3409333,
2.221755,
4.056979,
4.018322,
6.3915176,
-0.657861,
4.1011696,
6.1937156,
5.1041107,
4.5324893,
4.441709,
4.6960645,
4.7064404,
4.452016,
6.628594,
1.3373908,
2.147927,
6.4998283,
6.504155,
4.0161867,
4.1177216,
1.2372198,
2.4528708,
6.630868,
4.084579,
0.71744275,
-0.7824428,
-0.78245926,
-0.7824242,
-0.7824242,
-0.7824199,
-0.7824242,
-0.5249367,
1.9136888,
1.2253106,
6.39948,
-0.78246784,
2.1194205,
-0.78246784,
6.3994427,
-0.7824471,
2.7909064,
2.1194205,
-0.78245926,
-0.78243756,
-0.7824793,
-0.7824135,
-0.7824242,
-0.78246784,
-0.7824304,
-0.7824199,
2.1194205,
2.1194205,
-0.7824793,
2.1194205,
2.1194205,
-0.7824793,
-0.7824471,
-0.78246784,
-0.7824304,
-0.7824135,
-0.7824242,
2.1194205,
-0.7824199,
-0.7824199,
-0.7824242,
2.5442703,
1.8443341,
1.5865823,
-15.228091,
2.514726,
3.1048472,
3.3173728,
-2.591611,
3.6045756,
-2.3820744,
-7.4011097,
-7.154007,
2.564939,
2.991918,
3.815877,
-2.8575945,
3.599455,
3.133498,
3.50399,
2.399726,
3.3986087,
2.407411,
2.3296776,
0.7554705,
2.139679,
3.0523443,
2.859019,
2.140583,
3.259532,
1.9812015,
0.38490823,
1.8628099,
3.1727574,
1.0340627,
2.3708842,
2.4074082,
2.5054467,
2.1497865,
2.1414185,
1.4549487,
2.9244225,
-2.1117396,
4.4822736,
1.6466839,
2.8528173,
4.615914,
2.084123,
1.0002205,
3.2524836,
2.370881,
2.3996365,
2.399634,
2.6070695,
6.7330484,
3.7486234,
4.2988358,
3.591589,
2.4754357,
2.2621055,
2.7120824,
3.536025,
3.713316,
1.0161744,
1.7215283,
2.7904496,
3.400714,
2.1400652,
1.9347425,
1.7018449,
3.0140336,
1.9842808,
1.7478311,
2.1390226,
3.4138484,
2.4615893,
2.2963984,
3.141845,
4.0286694,
2.5707061,
2.7678318,
3.9582596,
2.5437956,
2.451705,
2.5769868,
2.606256,
2.4818058,
2.5570061,
2.6234477,
3.097659,
0.14567852,
0.91730714,
1.8322895,
3.5938196,
0.9359095,
3.7490697,
-6.7162175,
3.165224,
3.4823525,
3.3655472,
2.8531399,
2.940458,
2.8075151,
4.203681,
-0.12966347,
4.2307177,
3.5882332,
2.8007588,
3.1927173,
3.6313484,
3.9127173,
2.6619473,
3.4542446,
3.0924635,
3.4662337,
3.2358437,
3.104142,
3.0411465,
3.1157246,
3.0803843,
1.0455408,
3.26433,
3.281992,
4.2692866,
2.0211043,
3.4691372,
0.60208535,
3.1711206,
3.3508718,
2.371753,
3.6445446,
3.7330961,
3.1147993,
2.558796,
3.5006876,
2.2758067,
-5.7136097,
1.675215,
3.4905767,
2.4963899,
5.3303833,
2.9968963,
2.9722726,
3.7791977,
3.7979634,
2.2434707,
2.2501621,
1.8394332,
2.2505546,
1.9956055,
1.9597421,
2.8502736,
-0.6883607,
-1.8542737,
3.7700481,
1.802207,
5.1707687,
4.007932,
-3.5514677,
4.1574306,
2.772255,
3.9062824,
3.1493926,
2.713114,
4.560274,
2.7143676,
3.9141016,
3.5667357,
2.8819225,
2.1135273,
2.172593,
2.1311219,
4.2333016,
2.8941643,
3.2760525,
1.8605089,
-4.832676,
3.659009,
3.4960775,
1.6527814,
2.734583,
-7.1492386,
-6.064379,
-12.856767,
-17.423626,
-14.20808,
3.41031,
4.330367,
-2.4188628,
4.005568,
-23.121002,
-17.745165,
-17.745165,
-19.096819,
-20.443129,
1.3463008,
1.3773458,
-4.21952,
2.1834822,
1.664857,
1.3617218,
3.489952,
1.2744176,
1.3617218,
4.9129386,
1.9473433,
1.3617218,
2.782537,
4.0008817,
-10.050309,
-11.987608,
-14.718522,
-11.987608,
-12.139652,
1.141202,
3.016024,
-5.7840757,
2.8213773,
2.852193,
3.1243732,
3.056036,
3.6567752,
3.9826398,
2.7864516,
3.8317585,
3.4451861,
2.3774478,
3.0902042,
3.1587,
3.4466708,
2.7016327,
5.5178146,
3.1719074,
3.1694632,
3.834241,
2.733301,
3.2945452,
2.7632723,
3.3841143,
3.0033815,
3.5091515,
4.2042537,
2.899524,
3.1337962,
1.4872274,
3.7370276,
4.0884013,
2.7105842,
1.4003801,
0.068331696,
3.4266896,
3.3426316,
2.7864935,
1.5159227,
4.0971084,
3.4502716,
-3.8009453,
3.4213607,
0.27184534,
4.9892025,
0.8343688,
0.9699321,
2.3238997,
0.8689761,
-17.656755,
-15.204111,
-31.2696,
-33.852444,
-10.001242,
-15.751703,
-20.696394,
-32.08729,
-25.836231,
3.6575017,
